ns,gamma,ts,delta_ts,nb
0.16378937069540642,2.737,4912.676063404162,6.988447270634424,1.0403302397549816
0.17492711874398423,2.737,4912.289106743945,6.601490610417386,1.0392427124241086
0.18682223847710366,2.737,4911.89703597809,6.209419844562035,1.038095667099374
0.19952623149688792,2.737,4911.5012743147545,5.813658181226856,1.036886216090825
0.21309410153667965,2.737,4911.103484552015,5.415868418487662,1.0356113957155106
0.22758459260747882,2.737,4910.70559602023,5.017979886702051,1.034268014863457
0.2430604433384409,2.737,4910.3098339707085,4.6222178371808695,1.0328530321295055
0.2595886586126394,2.737,4909.918751591145,4.231135457617711,1.0313629029838869
0.2772407996741774,2.737,4909.53526485178,3.847648718252458,1.029794405521196
0.29609329396270834,2.737,4909.162690386319,3.4750742527912735,1.028143836362486
0.31622776601683794,2.737,4908.804786639737,3.1171705062097317,1.0264075334749294
0.3377313908791009,2.737,4908.465798519832,2.778182386304252,1.0245816458378771
0.36069727153262904,2.737,4908.150505811593,2.4628896780650393,1.022662312920004
0.3852248420036752,2.737,4907.864275627473,2.176659493945408,1.0206454833353098
0.4114202978752841,2.737,4907.613119185817,1.9255030522890593,1.0185269335939797
0.43939705607607904,2.737,4907.403753227308,1.716137093780162,1.016302138516866
0.4692762459348837,2.737,4907.243666399483,1.5560502659554913,1.013966977535494
0.5011872336272722,2.737,4907.141190959126,1.45357482559848,1.0115165079335187
0.5352681822847104,2.737,4907.105580165406,1.4179640318780002,1.0089461809416589
0.5716666501913615,2.737,4907.147091758138,1.4594756246106044,1.0062511393377127
0.6105402296585328,2.737,4907.277077941167,1.5894618076390543,1.0034261226337138
0.6520572293428615,2.737,4907.508082316421,1.820466182893142,1.0004661801079002
0.6963974029624319,2.737,4907.853944242219,2.166328108691232,0.9973658525160994
0.7437527275659044,2.737,4908.329911119459,2.642294985931585,0.994119650731542
0.7943282347242813,2.737,4908.952759141316,3.265143007788538,0.9907219316566187
0.8483428982440718,2.737,4909.740923076644,4.053306943116695,0.9871670365720208
0.9060305822453375,2.737,4910.714635694457,5.027019560929148,0.9834488112684678
0.9676410537094534,2.737,4911.896077476482,6.2084613429542514,0.9795611823147412
1.033441063880556,2.737,4913.309537307756,7.621921174228191,0.9754977347037735
1.1037155032027572,2.737,4914.981584880845,9.293968747317194,0.9712520910246624
1.178768634793587,2.737,4916.941255598243,11.25363946471498,0.9668175941712005
1.258925411794167,2.737,4919.22024880991,13.532632676382491,0.9621873003492495
1.3445328842997606,2.737,4921.8531402786,16.165524145072595,0.9573540950885698
1.4359617019622148,2.737,4924.8776098251665,19.189993691638847,0.9523103389967483
1.5336077187700112,2.737,4928.334685169895,22.64706903636761,0.9470492696286719
1.6378937069540642,2.737,4932.269003051791,26.58138691826298,0.9415626467162364
1.749271187439842,2.737,4936.72908878253,31.04147264900257,0.9358427333853531
1.868222384771037,2.737,4941.767655466052,36.08003933252439,0.929881265874315
1.9952623149688795,2.737,4947.441924198378,41.75430806485019,0.9236697028023103
2.130941015366796,2.737,4953.813966649885,48.12635051635698,0.9171993378918415
2.2758459260747883,2.737,4960.9510715266515,55.26345539312388,0.9104612663095273
2.430604433384408,2.737,4968.9261365091015,63.2385203755739,0.9034461042006469
2.595886586126394,2.737,4977.818087375349,72.1304712418214,0.8961442043343235
2.7724079967417734,2.737,4987.712326134554,82.0247100010265,0.8885456756447342
2.9609329396270834,2.737,4998.701210122572,93.01359398904424,0.8806402388414399
3.162277660168379,2.737,5010.884564149232,105.19694801570404,0.8724170973498576
0.12589254117941673,2.778,4914.545061245048,8.857445111520065,1.0447573436887283
0.1344532884299761,2.778,4914.192930661628,8.505314528100826,1.0439099882715954
0.14359617019622145,2.778,4913.830599464543,8.142983331015785,1.0430147437884092
0.15336077187700115,2.778,4913.4585657356665,7.770949602138899,1.042069085149976
0.16378937069540642,2.778,4913.077460875381,7.389844741853267,1.0410705158840614
0.17492711874398423,2.778,4912.688066721454,7.000450587926025,1.0400163807140526
0.18682223847710366,2.778,4912.291334384599,6.6037182510717685,1.038903988804688
0.19952623149688792,2.778,4911.888404932682,6.200788799153997,1.0377303590286142
0.21309410153667965,2.778,4911.480632072436,5.793015938907956,1.0364925563996943
0.22758459260747882,2.778,4911.069606977753,5.381990844225584,1.0351875588149486
0.2430604433384409,2.778,4910.65718543143,4.969569297902126,1.0338121139830871
0.2595886586126394,2.778,4910.2455174561765,4.557901322648831,1.0323628489461647
0.2772407996741774,2.778,4909.837079621119,4.1494634875916745,1.0308364657702396
0.29609329396270834,2.778,4909.434710222504,3.747094088976155,1.0292293123292324
0.31622776601683794,2.778,4909.041647554875,3.354031421347827,1.0275376555412932
0.3377313908791009,2.778,4908.661571498317,2.9739553647896173,1.0257579337908886
0.36069727153262904,2.778,4908.298648664235,2.6110325307072344,1.0238858664713462
0.3852248420036752,2.778,4907.957581361848,2.269965228319961,1.0219176770338847
0.4114202978752841,2.778,4907.643660657234,1.9560445237066233,1.0198490535942706
0.43939705607607904,2.778,4907.362823822275,1.675207688746923,1.0176755495437995
0.4692762459348837,2.778,4907.121716484584,1.4341003510562587,1.015392908032644
0.5011872336272722,2.778,4906.927759811442,1.2401436779146024,1.0129964931417264
0.5352681822847104,2.778,4906.789223081973,1.1016069484458058,1.010481380423633
0.5716666501913615,2.778,4906.715302023367,1.0276858898396313,1.007842813919438
0.6105402296585328,2.778,4906.716203311142,1.0285871776140993,1.0050757423980528
0.6520572293428615,2.778,4906.80323565859,1.1156195250623568,1.0021748718655488
0.6963974029624319,2.778,4906.988907947433,1.3012918139056637,0.999134928017636
0.7437527275659044,2.778,4907.2870348804545,1.5994187469268581,0.9959504737860989
0.7943282347242813,2.778,4907.712850667785,2.0252345342569242,0.9926158279801636
0.8483428982440718,2.778,4908.283131291273,2.595515157745467,0.9891249776683355
0.9060305822453375,2.778,4909.016325926894,3.3287097933662153,0.9854721815486834
0.9676410537094534,2.778,4909.9326981428485,4.245082009320868,0.981651131637337
1.033441063880556,2.778,4911.054477531444,5.366861397916182,0.9776555198766729
1.1037155032027572,2.778,4912.406022476187,6.718406342659364,0.9734787991596688
1.178768634793587,2.778,4914.013994801614,8.326378668086363,0.9691143965743413
1.258925411794167,2.778,4915.907547102597,10.219930969069537,0.9645552550368388
1.3445328842997606,2.778,4918.118523602481,12.430907468953592,0.9597943936857197
1.4359617019622148,2.778,4920.68167544473,14.994059311202363,0.9548240098246643
1.5336077187700112,2.778,4923.634891383602,17.9472752500742,0.9496372511325388
1.6378937069540642,2.778,4927.019444899719,21.331828766191393,0.9442262326466241
1.749271187439842,2.778,4930.880258837714,25.192642704186255,0.9385827417985508
1.868222384771037,2.778,4935.266188731698,29.578572598170467,0.9326986887041484
1.9952623149688795,2.778,4940.230326062983,34.54270992945567,0.926565589679788
2.130941015366796,2.778,4945.830322776316,40.14270664278865,0.9201747114041812
2.2758459260747883,2.778,4952.128738469438,46.44112233591022,0.913517016420686
2.430604433384408,2.778,4959.193411765929,53.505795632401714,0.9065833252789675
2.595886586126394,2.778,4967.097857484092,61.41024135056432,0.8993638010909077
2.7724079967417734,2.778,4975.921691325303,70.23407519177545,0.8918485895816105
2.9609329396270834,2.778,4985.751083925362,80.06346779183423,0.8840274371127439
3.162277660168379,2.778,4996.679246241725,90.99163010819757,0.8758897176278977
0.12589254117941673,2.819,4914.931099121795,9.243482988267715,1.0453157348683062
0.1344532884299761,2.819,4914.585470160687,8.897854027159156,1.0444944606702928
0.14359617019622145,2.819,4914.228639541901,8.541023408373803,1.0436263507016517
0.15336077187700115,2.819,4913.860944070462,8.173327936934584,1.0427088150069344
0.16378937069540642,2.819,4913.482837017129,7.79522088360136,1.0417394937261766
0.17492711874398423,2.819,4913.094903769201,7.4072876356731285,1.0407157332019201
0.18682223847710366,2.819,4912.697879106262,7.010262972734381,1.0396345503997857
0.19952623149688792,2.819,4912.292666232468,6.60505009894041,1.0384934615027983
0.21309410153667965,2.819,4911.880357691822,6.192741558294074,1.0372892251411436
0.22758459260747882,2.819,4911.462258335726,5.774642202198265,1.0360189074154222
0.2430604433384409,2.819,4911.039910482669,5.35229434914163,1.0346792332398835
0.2595886586126394,2.819,4910.615121450062,4.9275053165347344,1.0332670471349958
0.2772407996741774,2.819,4910.18999363011,4.502377496582085,1.0317787427165068
0.29609329396270834,2.819,4909.766957306826,4.079341173298417,1.0302108935438774
0.31622776601683794,2.819,4909.348806411698,3.6611902781705794,1.0285597313157853
0.3377313908791009,2.819,4908.938737439452,3.2511213059242436,1.0268215159354206
0.36069727153262904,2.819,4908.540391751974,2.8527756184466853,1.0249923140523136
0.3852248420036752,2.819,4908.157901518209,2.4702853846811195,1.0230680067686542
0.4114202978752841,2.819,4907.795939551892,2.108323418364307,1.021044458953611
0.43939705607607904,2.819,4907.459773326253,1.7721571927249897,1.0189173257802426
0.4692762459348837,2.819,4907.155323463727,1.4677073301991186,1.0166821797888315
0.5011872336272722,2.819,4906.889227017056,1.2016108835287014,1.014334365477203
0.5352681822847104,2.819,4906.66890587904,0.9812897455121856,1.0118690525042868
0.5716666501913615,2.819,4906.502640679583,0.8150245460556107,1.0092814354215607
0.6105402296585328,2.819,4906.399650551723,0.7120344181957989,1.0065663826896154
0.6520572293428615,2.819,4906.3701791728345,0.6825630393068423,1.003718773693047
0.6963974029624319,2.819,4906.425587513202,0.7379713796744909,1.000733209736048
0.7437527275659044,2.819,4906.578453752029,0.8908376185017914,0.9976041693543036
0.7943282347242813,2.819,4906.842680850654,1.1550647171261517,0.9943259646014344
0.8483428982440718,2.819,4907.233612304557,1.545996171029401,0.9908927324910163
0.9060305822453375,2.819,4907.768156629712,2.080540496184767,0.9872985295764763
0.9676410537094534,2.819,4908.464921175089,2.7773050415617035,0.9835371934294354
1.033441063880556,2.819,4909.344355891952,3.65673975842401,0.9796022198195241
1.1037155032027572,2.819,4910.428907731913,4.741291598385033,0.9754872231183687
1.178768634793587,2.819,4911.743186389704,6.055570256175997,0.9711854090963125
1.258925411794167,2.819,4913.314142153585,7.626526020057099,0.9666898352117521
1.3445328842997606,2.819,4915.171256676088,9.483640542560352,0.9619933891118781
1.4359617019622148,2.819,4917.346747530776,11.65913139724853,0.9570888317826486
1.5336077187700112,2.819,4919.875787476612,14.188171343083923,0.9519680809120623
1.6378937069540642,2.819,4922.79673941264,17.109123279112282,0.9466240797541111
1.749271187439842,2.819,4926.151408066256,20.463791932728782,0.9410486398459535
1.868222384771037,2.819,4929.985309530109,24.297693396581053,0.9352333053649939
1.9952623149688795,2.819,4934.347959831585,28.66034369805766,0.9291697282269109
2.130941015366796,2.819,4939.293183798021,33.60556766449372,0.9228491646866543
2.2758459260747883,2.819,4944.879445563454,39.191829429926656,0.9162625745077353
2.430604433384408,2.819,4951.170202152184,45.48258601865655,0.9094005767952876
2.595886586126394,2.819,4958.234281671129,52.54666553760126,0.9022536015033609
2.7724079967417734,2.819,4966.146287747323,60.45867161379556,0.8948116544680504
2.9609329396270834,2.819,4974.987031960124,69.29941582659649,0.8870644937715633
3.162277660168379,2.819,4984.843996140231,79.15638000670333,0.8790014903548967
0.12589254117941673,2.8600000000000003,4915.304422242341,9.616806108813762,1.045819134484006
0.1344532884299761,2.8600000000000003,4914.967029381621,9.279413248093078,1.0450214768116548
0.14359617019622145,2.8600000000000003,4914.617698991719,8.930082858191781,1.0441777993708563
0.15336077187700115,2.8600000000000003,4914.256633032997,8.569016899469716,1.0432857468809007
0.16378937069540642,2.8600000000000003,4913.884135472685,8.196519339157021,1.042342775193822
0.17492711874398423,2.8600000000000003,4913.500626650685,7.813010517157636,1.0413463126093752
0.18682223847710366,2.8600000000000003,4913.106659178673,7.419043045145372,1.0402935393534791
0.19952623149688792,2.8600000000000003,4912.702935506386,7.015319372858357,1.039181635772024
0.21309410153667965,2.8600000000000003,4912.2903272872645,6.602711153736891,1.0380077209356051
0.22758459260747882,2.8600000000000003,4911.869896690096,6.182280556568003,1.0367686579392987
0.2430604433384409,2.8600000000000003,4911.442919812891,5.755303679363351,1.0354614012764316
0.2595886586126394,2.8600000000000003,4911.0109123570055,5.3232962234778824,1.0340824570433467
0.2772407996741774,2.8600000000000003,4910.575657741803,4.888041608275671,1.032628490808995
0.29609329396270834,2.8600000000000003,4910.1392378370365,4.451621703508863,1.0310959231356676
0.31622776601683794,2.8600000000000003,4909.704066513924,4.016450380396236,1.0294812495696144
0.3377313908791009,2.8600000000000003,4909.272926219514,3.585310085986748,1.02778040981552
0.36069727153262904,2.8600000000000003,4908.84900779985,3.161391666322743,1.0259896996753857
0.3852248420036752,2.8600000000000003,4908.435953802726,2.7483376691980084,1.0241049391230146
0.4114202978752841,2.8600000000000003,4908.037905515127,2.3502893815993957,1.0221219615881307
0.43939705607607904,2.8600000000000003,4907.659553999732,1.9719378662048257,1.0200363276583042
0.4692762459348837,2.8600000000000003,4907.306195415946,1.618579282418068,1.0178437040218353
0.5011872336272722,2.8600000000000003,4906.983790927168,1.2961747936406027,1.015539352662191
0.5352681822847104,2.8600000000000003,4906.699031517141,1.0114153836129844,1.013118626802308
0.5716666501913615,2.8600000000000003,4906.459408057644,0.7717919241167692,1.010576571191324
0.6105402296585328,2.8600000000000003,4906.273286992943,0.5856708594155862,1.007907985062194
0.6520572293428615,2.8600000000000003,4906.149992029569,0.46237589604152163,1.0051078774239932
0.6963974029624319,2.8600000000000003,4906.0998922455055,0.412276111977917,1.002170726637053
0.7437527275659044,2.8600000000000003,4906.134497059723,0.4468809261952629,0.999090939112598
0.7943282347242813,2.8600000000000003,4906.266558531886,0.5789423983587767,0.9958631051902145
0.8483428982440718,2.8600000000000003,4906.510181493042,0.8225653595145559,0.9924810477422373
0.9060305822453375,2.8600000000000003,4906.8809420405405,1.193325907012877,0.9889389282301243
0.9676410537094534,2.8600000000000003,4907.396014966276,1.7083988327485713,0.9852305200274104
1.033441063880556,2.8600000000000003,4908.074310724181,2.386694590652951,0.9813492586601429
1.1037155032027572,2.8600000000000003,4908.936622583293,3.2490064497651474,0.9772888621030008
1.178768634793587,2.8600000000000003,4910.005784654869,4.318168521341249,0.9730423704632577
1.258925411794167,2.8600000000000003,4911.306841527397,5.619225393869783,0.968602844149916
1.3445328842997606,2.8600000000000003,4912.867230291096,7.179614157568722,0.9639633084859517
1.4359617019622148,2.8600000000000003,4914.716975784118,9.029359650590777,0.95911623693105
1.5336077187700112,2.8600000000000003,4916.888899946857,11.20128381332961,0.9540537603840823
