ns,gamma,ts,delta_ts,nb
0.9676410537094534,3.229,4836.452905798682,0.10345461874476314,0.9379029075085759
1.033441063880556,3.229,4836.370855090786,0.021403910848675878,0.9344402572328506
1.1037155032027572,3.229,4836.382455884546,0.033004704609084,0.9308090620675995
1.178768634793587,3.229,4836.502757768296,0.15330658835864597,0.92700283921333
1.258925411794167,3.229,4836.748465972078,0.3990147921404059,0.9230147942500869
1.3445328842997606,3.229,4837.138087676707,0.7886364967698682,0.9188381100021695
1.4359617019622148,3.229,4837.692089210196,1.3426380302589678,0.9144656255180075
1.5336077187700112,3.229,4838.433064877976,2.083613698038789,0.9098900889720226
1.6378937069540642,3.229,4839.385918227534,3.0364670475964886,0.9051039992757458
1.749271187439842,3.229,4840.578056605756,4.228605425818387,0.9000996522646749
1.868222384771037,3.229,4842.039599928648,5.690148748711181,0.8948692173661633
1.9952623149688795,3.229,4843.803604648483,7.454153468545883,0.8894045404984506
2.130941015366796,3.229,4845.906303972669,9.55685279273166,0.8836973530705604
2.2758459260747883,3.229,4848.387365462514,12.037914282576821,0.8777389424298855
2.430604433384408,3.229,4851.290167218299,14.940716038361643,0.8715205481432673
2.595886586126394,3.229,4854.662093940511,18.312642760573908,0.8650332133051195
2.7724079967417734,3.229,4858.554854245708,22.205403065770952,0.8582674509379367
2.9609329396270834,3.229,4863.02482071009,26.675369530153148,0.851213825540444
3.162277660168379,3.229,4868.1333942145175,31.78394303458026,0.8438625469714935
0.12589254117941673,3.27,4848.249788769246,11.900337589308947,0.9901298878467861
0.1344532884299761,3.27,4847.998369573153,11.648918393215354,0.9894905821505474
0.14359617019622145,3.27,4847.7340826831205,11.3846315031833,0.9888117334707186
0.15336077187700115,3.27,4847.456565301602,11.107114121664381,0.9880910113371664
0.16378937069540642,3.27,4847.165488124378,10.816036944440384,0.9873260577473817
0.17492711874398423,3.27,4846.860563637589,10.511112457651507,0.986514502615952
0.18682223847710366,3.27,4846.541555519429,10.19210433949138,0.9856536455109913
0.19952623149688792,3.27,4846.208289258896,9.858838078958797,0.9847408293828324
0.21309410153667965,3.27,4845.860664112594,9.511212932657145,0.9837732896404132
0.22758459260747882,3.27,4845.498666529569,9.149215349631959,0.9827479931760308
0.2430604433384409,3.27,4845.122385183305,8.772934003367482,0.9816620594971449
0.2595886586126394,3.27,4844.732027759674,8.382576579736451,0.9805120746318686
0.2772407996741774,3.27,4844.3279396592625,7.978488479325279,0.9792948983430115
0.29609329396270834,3.27,4843.910624782623,7.5611736026858125,0.9780069550908288
0.31622776601683794,3.27,4843.480768577246,7.131317397308521,0.9766447101760564
0.3377313908791009,3.27,4843.039263535409,6.689812355471986,0.9752045125647689
0.36069727153262904,3.27,4842.587237342857,6.237786162920202,0.9736824426583341
0.3852248420036752,3.27,4842.126083889187,5.776632709249498,0.9720744264998294
0.4114202978752841,3.27,4841.657497362141,5.308046182203725,0.9703766528449241
0.43939705607607904,3.27,4841.183509659227,4.834058479289524,0.9685844755118436
0.4692762459348837,3.27,4840.706531363228,4.357080183291146,0.9666936539110109
0.5011872336272722,3.27,4840.229396539365,3.8799453594274382,0.9646995851644032
0.5352681822847104,3.27,4839.755411626779,3.405960446842073,0.9625977621978632
0.5716666501913615,3.27,4839.288408710077,2.9389575301402147,0.960383051389138
0.6105402296585328,3.27,4838.832803473423,2.48335229348595,0.9580503460608938
0.6520572293428615,3.27,4838.393658154928,2.0442069749906295,0.9555950226375244
0.6963974029624319,3.27,4837.976749837982,1.6272986580452198,0.9530115264883867
0.7437527275659044,3.27,4837.588644436474,1.2391932565369643,0.9502942985782323
0.7943282347242813,3.27,4837.236776751591,0.8873255716534914,0.9474378629773378
0.8483428982440718,3.27,4836.929537002416,0.5800858224783951,0.9444364293526167
0.9060305822453375,3.27,4836.6763642585665,0.3269130786293317,0.9412840417067714
0.9676410537094534,3.27,4836.487847231688,0.13839605175053293,0.9379746862230323
1.033441063880556,3.27,4836.375832913989,0.02638173405193811,0.9345020579314913
1.1037155032027572,3.27,4836.35354358607,0.0040924061331679695,0.9308597117118729
1.178768634793587,3.27,4836.435702753372,0.08625157343522005,0.9270411571292893
1.258925411794167,3.27,4836.638670610678,0.2892194307405589,0.9230394423131206
1.3445328842997606,3.27,4836.980589677494,0.6311384975570036,0.9188478058293913
1.4359617019622148,3.27,4837.481541293686,1.1320901137487454,0.914458967109726
1.5336077187700112,3.27,4838.163713714983,1.8142625350456,0.9098656453223213
1.6378937069540642,3.27,4839.05158260155,2.7021314216126484,0.9050603633534642
1.749271187439842,3.27,4840.1721047503115,3.822653570374314,0.9000352851898128
1.868222384771037,3.27,4841.554925982946,5.205474803008656,0.8947825895510555
1.9952623149688795,3.27,4843.232604166954,6.883152987016729,0.8892939793104636
2.130941015366796,3.27,4845.240848416779,8.89139723684184,0.8835611376711573
2.2758459260747883,3.27,4847.618775596283,11.269324416345626,0.8775754932170469
2.430604433384408,3.27,4850.409185322881,14.059734142943853,0.871328091307209
2.595886586126394,3.27,4853.658854757859,17.30940357792224,0.8648099670645099
2.7724079967417734,3.27,4857.41885455719,21.069403377252456,0.8580117961244814
2.9609329396270834,3.27,4861.744887452781,25.395436272843654,0.850923872143209
3.162277660168379,3.27,4866.697651036178,30.34819985624108,0.8435364392686042
0.12589254117941673,3.311,4848.351432595329,12.001981415392038,0.990182029046129
0.1344532884299761,3.311,4848.104620562833,11.755169382895474,0.9895444294532818
0.14359617019622145,3.311,4847.845009875848,11.495558695910404,0.9888671777910126
0.15336077187700115,3.311,4847.572220315283,11.222769135345516,0.9881480181382594
0.16378937069540642,3.311,4847.285902482273,10.936451302335627,0.9873845058156486
0.17492711874398423,3.311,4846.98574587294,10.636294693003038,0.9865743017631219
0.18682223847710366,3.311,4846.6714880473355,10.32203686739831,0.9857146942165853
0.19952623149688792,3.311,4846.342925004595,9.993473824657485,0.9848029551089197
0.21309410153667965,3.311,4845.999922884999,9.650471705062046,0.9838363700875963
0.22758459260747882,3.311,4845.642431128476,9.292979948539141,0.9828117686815186
0.2430604433384409,3.311,4845.27049722841,8.921046048472817,0.9817262638166749
0.2595886586126394,3.311,4844.884283229061,8.534832049123906,0.9805765258881788
0.2772407996741774,3.311,4844.4840841249525,8.134632945015255,0.9793592952514222
0.29609329396270834,3.311,4844.070348330512,7.720897150575183,0.9780709844946242
0.31622776601683794,3.311,4843.643700398881,7.29424921894406,0.9767080325242362
0.3377313908791009,3.311,4843.204966179302,6.855514999364459,0.9752666898908838
0.36069727153262904,3.311,4842.755200613593,6.405749433655728,0.9737431256799304
0.3852248420036752,3.311,4842.295718383362,5.946267203425123,0.9721331258286763
0.4114202978752841,3.311,4841.828127631488,5.4786764515511095,0.9704327174138949
0.43939705607607904,3.311,4841.354366992821,5.0049158128840645,0.9686375390472647
0.4692762459348837,3.311,4840.87674618225,4.527295002312712,0.9667431022846813
0.5011872336272722,3.311,4840.397990400758,4.048539220821112,0.9647447609245874
0.5352681822847104,3.311,4839.921288834169,3.5718376542317856,0.9626379356426535
0.5716666501913615,3.311,4839.450347533351,3.1008963534141003,0.9604175003780917
0.6105402296585328,3.311,4838.989446981226,2.639995801288933,0.9580781438341549
0.6520572293428615,3.311,4838.5435046677385,2.194053487801284,0.9556153525887352
0.6963974029624319,3.311,4838.118143011582,1.768691831644901,0.9530234405525032
0.7437527275659044,3.311,4837.71976298947,1.3703118095327227,0.9502969057635171
0.7943282347242813,3.311,4837.355623852449,1.0061726725116387,0.9474300825511905
0.8483428982440718,3.311,4837.0339293338975,0.6844781539602991,0.9444171352852052
0.9060305822453375,3.311,4836.763920778944,0.4144695990071341,0.941252127617663
0.9676410537094534,3.311,4836.555977653119,0.2065264731818388,0.9379288428547723
1.033441063880556,3.311,4836.421725918628,0.07227473869079404,0.9344410085057263
1.1037155032027572,3.311,4836.374154800015,0.024703620078071253,0.9307821146707935
1.178768634793587,3.311,4836.427742497195,0.07829131725793559,0.9269454823209129
1.258925411794167,3.311,4836.5985914432085,0.24914026327132888,0.9229243798073868
1.3445328842997606,3.311,4836.90457374667,0.5551225667331892,0.9187117634586249
1.4359617019622148,3.311,4837.3654875048005,1.0160363248633075,0.9143003845978336
1.5336077187700112,3.311,4838.003224722549,1.653773542611816,0.9096828411842671
1.6378937069540642,3.311,4838.8419516265385,2.492500446601298,0.9048516491183531
1.749271187439842,3.311,4839.90830221974,3.558851039802903,0.8997988537630315
1.868222384771037,3.311,4841.23158598397,4.88213480403283,0.8945166924888183
1.9952623149688795,3.311,4842.844010702945,6.4945595230074105,0.8889967436379977
2.130941015366796,3.311,4844.780921448452,8.431470268515113,0.8832306799029165
2.2758459260747883,3.311,4847.081056847256,10.731605667318945,0.877209925671343
2.430604433384408,3.311,4849.786823826027,13.437372646089898,0.870925502599461
2.595886586126394,3.311,4852.944592116879,16.59514093694179,0.8643681947626619
2.7724079967417734,3.311,4856.605009897177,20.255558717240092,0.8575288374769774
2.9609329396270834,3.311,4860.823342034235,24.47389085429768,0.850397680582373
3.162277660168379,3.311,4865.659832509344,29.310381329406482,0.8429649268373248
0.12589254117941673,3.3520000000000003,4848.438315634993,12.088864455055955,0.9902081913525956
0.1344532884299761,3.3520000000000003,4848.195600982205,11.846149802267973,0.9895709337313461
0.14359617019622145,3.3520000000000003,4847.940170059633,11.590718879695487,0.9888938506031436
0.15336077187700115,3.3520000000000003,4847.671629932385,11.322178752448053,0.9881746730213555
0.16378937069540642,3.3520000000000003,4847.389616340424,11.04016516048705,0.987411095558056
0.17492711874398423,3.3520000000000003,4847.093801593336,10.744350413398934,0.9866004678774922
0.18682223847710366,3.3520000000000003,4846.783903552747,10.434452372809574,0.9857403532531845
0.19952623149688792,3.3520000000000003,4846.459695814648,10.110244634710398,0.9848279174425427
0.21309410153667965,3.3520000000000003,4846.121019212529,9.771568032591858,0.9838602119917894
0.22758459260747882,3.3520000000000003,4845.767794771205,9.41834359126824,0.9828344089319283
0.2430604433384409,3.3520000000000003,4845.4000382503145,9.050587070377333,0.9817472537296744
0.2595886586126394,3.3520000000000003,4845.017876426338,8.668425246401057,0.9805955071601392
0.2772407996741774,3.3520000000000003,4844.621565271655,8.272114091717413,0.9793758832929205
0.29609329396270834,3.3520000000000003,4844.211510199536,7.862059019598746,0.9780848098465317
0.31622776601683794,3.3520000000000003,4843.788288554517,7.438837374579634,0.9767186165307163
0.3377313908791009,3.3520000000000003,4843.352674538373,7.0032233584361165,0.9752735903917044
0.36069727153262904,3.3520000000000003,4842.905666773163,6.556215593225716,0.9737456832692252
0.3852248420036752,3.3520000000000003,4842.448518714291,6.099067534353708,0.9721309509410342
0.4114202978752841,3.3520000000000003,4841.982772138408,5.633320958470904,0.9704250541788155
0.43939705607607904,3.3520000000000003,4841.510293943384,5.160842763446453,0.9686236826515148
0.4692762459348837,3.3520000000000003,4841.033316510231,4.683865330293884,0.9667223360638457
0.5011872336272722,3.3520000000000003,4840.554481890407,4.205030710470055,0.9647163509320857
0.5352681822847104,3.3520000000000003,4840.076890095914,3.7274389159765633,0.9626009336414604
0.5716666501913615,3.3520000000000003,4839.60415178441,3.2547006044724185,0.9603709804476099
0.6105402296585328,3.3520000000000003,4839.140445647813,2.790994467875862,0.9580213847611059
0.6520572293428615,3.3520000000000003,4838.690580828994,2.341129649056711,0.9555471310204102
0.6963974029624319,3.3520000000000003,4838.260064710103,1.9106135301653921,0.9529427274827422
0.7437527275659044,3.3520000000000003,4837.855176435764,1.5057252558272012,0.9502025088941684
0.7943282347242813,3.3520000000000003,4837.483046555166,1.1335953752286514,0.9473208315613293
0.8483428982440718,3.3520000000000003,4837.151743190851,0.8022920109142433,0.9442917757834804
0.9060305822453375,3.3520000000000003,4836.870365167104,0.5209139871667503,0.9411092242027612
0.9676410537094534,3.3520000000000003,4836.649142558473,0.2996913785354991,0.9377669573592252
1.033441063880556,3.3520000000000003,4836.499545149015,0.15009396907771588,0.9342587844714215
1.1037155032027572,3.3520000000000003,4836.434399325651,0.08494814571349707,0.9305779460092749
1.178768634793587,3.3520000000000003,4836.468013964611,0.11856278467348602,0.9267178520658144
1.258925411794167,3.3520000000000003,4836.616315908693,0.2668647287555359,0.9226715023236097
1.3445328842997606,3.3520000000000003,4836.896995675052,0.54754449511438,0.9184317485734145
1.4359617019622148,3.3520000000000003,4837.329664078554,0.9802128986166281,0.9139916406956337
1.5336077187700112,3.3520000000000003,4837.936020505019,1.5865693250816548,0.9093435095841671
1.6378937069540642,3.3520000000000003,4838.740033621254,2.3905824413168375,0.9044797289556387
1.749271187439842,3.3520000000000003,4839.768135366113,3.4186841861755966,0.8993924441480896
1.868222384771037,3.3520000000000003,4841.049429127748,4.699977947811021,0.8940735960874397
1.9952623149688795,3.3520000000000003,4842.615913078071,6.266461898133457,0.8885149415567052
2.130941015366796,3.3520000000000003,4844.502719705826,8.153268525888961,0.8827081367753489
2.2758459260747883,3.3520000000000003,4846.748372665272,10.39892148533454,0.876644385218006
2.430604433384408,3.3520000000000003,4849.395062138019,13.045610958081852,0.8703146732139291
2.595886586126394,3.3520000000000003,4852.488939992289,16.139488812351374,0.8637099329127623
2.7724079967417734,3.3520000000000003,4856.080436115956,19.730984936019013,0.8568207572567682
2.9609329396270834,3.3520000000000003,4860.224597398762,23.87514621882474,0.8496375410903154
3.162277660168379,3.3520000000000003,4864.981450944532,28.631999764595093,0.8421503106325602
0.12589254117941673,3.393,4848.511136722849,12.161685542911982,0.9902090452046071
0.1344532884299761,3.393,4848.271988160897,11.922536980960103,0.9895706500217799
0.14359617019622145,3.393,4848.0202128477795,11.670761667842271,0.9888923317284544
0.15336077187700115,3.393,4847.755409298616,11.405958118678427,0.9881716929725137
0.16378937069540642,3.393,4847.477203067852,11.12775188791511,0.9874062885117959
0.17492711874398423,3.393,4847.185254505942,10.83580332600468,0.9865937850028557
0.18682223847710366,3.393,4846.879267600333,10.529816420395946,0.9857313248840157
0.19952623149688792,3.393,4846.559000013949,10.209548834011912,0.9848162811113423
0.21309410153667965,3.393,4846.22427444266,9.874823262723112,0.9838456783419667
0.22758459260747882,3.393,4845.8749914224945,9.525540242557327,0.9828165285710716
0.2430604433384409,3.393,4845.511143726517,9.161692546579616,0.9817256857486988
0.2595886586126394,3.393,4845.132832501029,8.783381321091838,0.9805697990164206
0.2772407996741774,3.393,4844.740285300777,8.390834120839827,0.9793455814547942
0.29609329396270834,3.393,4844.333876193132,7.9844250131945955,0.9780493820626888
0.31622776601683794,3.393,4843.914148111901,7.564696931964136,0.9766774702700917
